,Date,pH_min,pH_max,pH_avg,pH_test,pH_vio,pH_%,Turbidity_min,Turbidity_max,Turbidity_avg,Turbidity_test,Turbidity_vio,Turbidity_%,Color_min,Color_max,Color_avg,Color_test,Color_vio,Color_%,Iron_min,Iron_max,Iron_avg,Iron_test,Iron_vio,Iron_%,Ammonia_min,Ammonia_max,Ammonia_avg,Ammonia_test,Ammonia_vio,Ammonia_%,Manganese_min,Manganese_max,Manganese_avg,Manganese_test,Manganese_vio,Manganese_%,wtp,Aluminium_min,Aluminium_max,Aluminium_avg,Aluminium_test,Aluminium_vio,Aluminium_%,Fluoride_min,Fluoride_max,Fluoride_avg,Fluoride_test,Fluoride_vio,Fluoride_%
7,06-Nov-21,5.38,5.53,5.44,10,9,90.00,7.69,14.90,11.21,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.69,1.16,0.97,3,2,66.67,0.20,0.20,0.20,1,0,0.00,0.04,0.06,0.05,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
8,07-Nov-21,5.44,5.55,5.50,10,4,40.00,6.85,22.30,14.99,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.94,1.27,1.12,3,2,66.67,0.08,0.08,0.08,1,0,0.00,0.01,0.08,0.04,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
9,08-Nov-21,5.28,5.56,5.49,10,4,40.00,7.97,58.00,23.05,24,0,0.00,0.00,2.00,0.08,24,0,0.00,0.95,1.45,1.18,3,2,66.67,0.16,0.16,0.16,1,0,0.00,0.04,0.10,0.07,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
10,09-Nov-21,5.37,5.64,5.52,10,2,20.00,7.29,12.50,9.89,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.95,1.15,1.05,3,2,66.67,0.12,0.12,0.12,1,0,0.00,0.02,0.07,0.04,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
11,10-Nov-21,5.50,5.68,5.58,9,0,0.00,7.17,12.00,9.45,21,0,0.00,0.00,0.00,0.00,21,0,0.00,1.13,1.25,1.17,3,3,100.00,0.08,0.08,0.08,1,0,0.00,0.01,0.07,0.04,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
12,11-Nov-21,5.52,5.72,5.60,10,0,0.00,6.53,10.70,8.36,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.61,1.06,0.87,3,1,33.33,0.09,0.09,0.09,1,0,0.00,0.02,0.05,0.04,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
13,12-Nov-21,5.57,5.76,5.64,8,0,0.00,6.18,47.20,18.10,24,0,0.00,0.00,0.00,0.00,24,0,0.00,1.04,1.26,1.15,2,2,100.00,0.07,0.07,0.07,1,0,0.00,0.03,0.10,0.07,2,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
14,13-Nov-21,5.59,5.77,5.69,10,0,0.00,7.95,202.00,46.67,24,0,0.00,0.00,12.00,1.17,24,0,0.00,1.04,3.20,1.86,3,3,100.00,0.11,0.11,0.11,1,0,0.00,0.03,0.37,0.15,3,1,33.33,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
15,14-Nov-21,5.65,5.82,5.74,9,0,0.00,13.40,19.80,16.68,24,0,0.00,0.00,0.00,0.00,24,0,0.00,1.04,1.24,1.12,3,3,100.00,0.05,0.05,0.05,1,0,0.00,0.05,0.06,0.06,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
16,15-Nov-21,5.63,5.89,5.72,8,0,0.00,8.67,93.40,20.67,24,0,0.00,0.00,8.00,0.58,24,0,0.00,0.56,1.02,0.79,2,1,50.00,0.03,0.03,0.03,1,0,0.00,0.04,0.05,0.05,2,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
17,16-Nov-21,5.61,5.73,5.66,10,0,0.00,9.40,16.60,12.51,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.92,1.10,1.01,2,1,50.00,0.04,0.04,0.04,1,0,0.00,0.04,0.05,0.05,2,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
18,17-Nov-21,5.57,5.75,5.65,7,0,0.00,10.10,331.00,54.81,24,0,0.00,0.00,8.00,1.50,24,0,0.00,1.04,2.25,1.46,3,3,100.00,0.03,0.03,0.03,1,0,0.00,0.05,0.24,0.11,3,1,33.33,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
19,18-Nov-21,5.63,5.80,5.70,10,0,0.00,13.40,21.00,17.82,24,0,0.00,0.00,0.00,0.00,24,0,0.00,1.08,1.22,1.16,3,3,100.00,0.03,0.03,0.03,1,0,0.00,0.05,0.06,0.06,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
20,19-Nov-21,5.62,5.83,5.75,8,0,0.00,11.70,20.80,15.66,21,0,0.00,0.00,0.00,0.00,21,0,0.00,0.97,1.12,1.05,2,1,50.00,0.07,0.07,0.07,1,0,0.00,0.03,0.04,0.04,2,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
21,20-Nov-21,5.23,5.89,5.60,10,4,40.00,9.60,614.00,122.94,24,0,0.00,0.00,35.00,7.33,24,0,0.00,1.01,3.10,1.80,3,3,100.00,0.01,0.01,0.01,1,0,0.00,0.03,0.53,0.21,3,1,33.33,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
22,21-Nov-21,5.25,5.58,5.48,8,2,25.00,21.50,47.00,34.43,24,0,0.00,0.00,0.00,0.00,24,0,0.00,1.17,1.59,1.35,3,3,100.00,0.53,0.53,0.53,1,0,0.00,0.06,0.11,0.08,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
23,22-Nov-21,5.48,5.66,5.56,10,1,10.00,16.50,120.10,44.78,24,0,0.00,0.00,3.00,0.48,23,0,0.00,0.78,2.39,1.35,3,1,33.33,0.16,0.16,0.16,1,0,0.00,0.05,0.23,0.11,3,1,33.33,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
24,23-Nov-21,5.44,5.58,5.51,10,4,40.00,18.10,43.50,25.95,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.98,1.36,1.15,3,2,66.67,0.32,0.32,0.32,1,0,0.00,0.05,0.06,0.06,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
25,24-Nov-21,5.47,5.64,5.56,10,3,30.00,11.40,25.40,18.81,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.98,1.50,1.27,3,2,66.67,0.22,0.22,0.22,1,0,0.00,0.04,0.05,0.05,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
26,25-Nov-21,5.56,5.70,5.65,8,0,0.00,11.00,53.30,22.56,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.67,1.47,1.07,2,1,50.00,0.22,0.22,0.22,1,0,0.00,0.03,0.07,0.05,2,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
27,26-Nov-21,5.63,5.74,5.70,8,0,0.00,10.30,44.10,18.47,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.96,1.06,1.01,2,1,50.00,0.15,0.15,0.15,1,0,0.00,0.03,0.06,0.05,2,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
28,27-Nov-21,5.23,5.73,5.53,10,4,40.00,10.90,886.00,150.48,24,0,0.00,0.00,60.00,10.21,24,0,0.00,0.69,1.84,1.08,3,1,33.33,0.10,0.10,0.10,1,0,0.00,0.04,0.21,0.10,3,1,33.33,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
29,28-Nov-21,5.22,5.49,5.36,10,10,100.00,33.80,811.00,176.43,24,0,0.00,0.00,35.00,9.54,24,0,0.00,1.57,2.37,2.00,3,3,100.00,0.53,0.53,0.53,1,0,0.00,0.06,0.25,0.18,3,2,66.67,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
30,29-Nov-21,5.32,5.54,5.38,10,9,90.00,21.70,111.00,44.90,24,0,0.00,0.00,8.00,1.00,24,0,0.00,1.23,1.54,1.34,3,3,100.00,0.45,0.45,0.45,1,0,0.00,0.05,0.10,0.07,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
31,30-Nov-21,5.37,5.70,5.55,10,3,30.00,17.20,42.50,28.16,24,0,0.00,0.00,0.00,0.00,24,0,0.00,1.08,1.50,1.34,3,3,100.00,0.35,0.35,0.35,1,0,0.00,0.06,0.08,0.07,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
2,01-Nov-21,3.68,4.20,3.90,11,11,100.00,38.00,149.00,86.50,22,0,0.00,636.00,969.00,831.55,22,22,100.00,2.03,3.04,2.54,2,2,100.00,2.30,2.75,2.53,2,2,100.00,0.28,0.35,0.32,2,2,100.00,Sungai Sireh,0.07,0.12,0.10,2,0,0.00,,,,,,
3,02-Nov-21,3.42,3.82,3.66,12,12,100.00,32.00,54.00,39.83,24,0,0.00,611.00,802.00,660.67,24,24,100.00,1.59,2.13,1.78,3,3,100.00,1.93,2.42,2.14,3,3,100.00,0.17,0.18,0.18,3,0,0.00,Sungai Sireh,0.05,0.09,0.07,3,0,0.00,,,,,,
4,03-Nov-21,3.17,3.49,3.34,12,12,100.00,23.00,58.00,39.71,24,0,0.00,671.00,729.00,689.50,24,24,100.00,1.42,2.01,1.68,3,3,100.00,1.99,2.45,2.26,3,3,100.00,0.17,0.21,0.19,3,1,33.33,Sungai Sireh,0.03,0.09,0.07,3,0,0.00,,,,,,
5,04-Nov-21,3.10,3.48,3.31,12,12,100.00,21.00,29.00,25.04,24,0,0.00,617.00,675.00,656.50,24,24,100.00,1.47,2.14,1.72,3,3,100.00,2.07,2.44,2.28,3,3,100.00,0.15,0.17,0.16,3,0,0.00,Sungai Sireh,0.03,0.11,0.08,3,0,0.00,,,,,,
6,05-Nov-21,3.14,3.81,3.52,12,12,100.00,24.00,66.00,32.08,24,0,0.00,638.00,718.00,678.38,24,24,100.00,1.84,2.31,2.01,3,3,100.00,1.87,2.71,2.42,3,3,100.00,0.17,0.19,0.18,3,0,0.00,Sungai Sireh,0.04,0.09,0.07,3,0,0.00,,,,,,
7,06-Nov-21,3.08,3.83,3.36,12,12,100.00,25.00,76.00,52.52,23,0,0.00,684.00,"1,007.00",868.30,23,23,100.00,1.65,2.68,2.15,3,3,100.00,1.70,2.54,2.19,3,3,100.00,0.16,0.27,0.22,3,2,66.67,Sungai Sireh,0.03,0.07,0.06,3,0,0.00,,,,,,
8,07-Nov-21,3.17,3.68,3.44,12,12,100.00,25.00,75.00,47.08,24,0,0.00,661.00,914.00,795.08,24,24,100.00,1.74,3.14,2.36,3,3,100.00,2.37,2.95,2.69,3,3,100.00,0.17,0.26,0.22,3,2,66.67,Sungai Sireh,0.06,0.08,0.07,3,0,0.00,,,,,,
9,08-Nov-21,3.32,3.84,3.59,12,12,100.00,28.00,55.00,39.13,24,0,0.00,644.00,803.00,703.67,24,24,100.00,1.71,2.49,2.07,3,3,100.00,2.08,2.85,2.50,3,3,100.00,0.17,0.21,0.19,3,1,33.33,Sungai Sireh,0.06,0.08,0.07,3,0,0.00,,,,,,
10,09-Nov-21,3.48,3.78,3.65,12,12,100.00,26.00,46.00,33.75,24,0,0.00,595.00,689.00,647.17,24,24,100.00,1.61,2.44,1.97,3,3,100.00,1.87,2.54,2.19,3,3,100.00,0.19,0.20,0.19,3,0,0.00,Sungai Sireh,0.05,0.10,0.08,3,0,0.00,,,,,,
11,10-Nov-21,3.31,3.96,3.67,12,12,100.00,27.00,46.00,36.63,24,0,0.00,622.00,665.00,649.42,24,24,100.00,1.39,2.56,2.13,3,3,100.00,1.94,2.02,1.99,3,3,100.00,0.17,0.21,0.19,3,1,33.33,Sungai Sireh,0.04,0.09,0.06,3,0,0.00,,,,,,
12,11-Nov-21,3.29,3.67,3.51,12,12,100.00,26.00,68.00,46.00,24,0,0.00,585.00,843.00,703.75,24,24,100.00,0.87,2.07,1.50,3,2,66.67,1.87,2.55,2.16,3,3,100.00,0.18,0.24,0.20,3,1,33.33,Sungai Sireh,0.03,0.10,0.07,3,0,0.00,,,,,,
13,12-Nov-21,3.24,384.00,35.23,12,12,100.00,22.00,31.00,25.75,24,0,0.00,558.00,655.00,619.67,24,24,100.00,1.66,1.98,1.83,3,3,100.00,1.91,2.26,2.14,3,3,100.00,0.15,0.19,0.17,3,0,0.00,Sungai Sireh,0.04,0.08,0.07,3,0,0.00,,,,,,
14,13-Nov-21,3.40,4.00,3.70,12,12,100.00,26.00,173.00,75.63,24,0,0.00,610.00,"1,304.00",881.75,24,24,100.00,1.75,2.86,2.26,3,3,100.00,2.12,2.95,2.45,3,3,100.00,0.15,0.34,0.24,3,2,66.67,Sungai Sireh,0.03,0.09,0.06,3,0,0.00,,,,,,
15,14-Nov-21,3.57,3.98,3.67,12,12,100.00,25.00,35.00,30.57,23,0,0.00,572.00,698.00,640.39,23,23,100.00,1.70,2.45,2.04,3,3,100.00,1.93,2.19,2.05,3,3,100.00,0.17,0.18,0.17,3,0,0.00,Sungai Sireh,0.04,0.07,0.06,3,0,0.00,,,,,,
16,15-Nov-21,3.57,4.12,3.85,12,12,100.00,22.00,39.00,30.46,24,0,0.00,597.00,682.00,622.25,24,24,100.00,1.80,2.35,1.98,3,3,100.00,1.78,2.37,2.02,3,3,100.00,0.16,0.18,0.17,3,0,0.00,Sungai Sireh,0.04,0.09,0.06,3,0,0.00,,,,,,
17,16-Nov-21,3.84,4.24,3.99,10,10,100.00,25.00,39.00,30.57,21,0,0.00,514.00,612.00,553.43,21,21,100.00,1.60,1.68,1.64,2,2,100.00,1.59,1.83,1.71,2,2,100.00,0.14,0.17,0.16,2,0,0.00,Sungai Sireh,0.05,0.08,0.07,2,0,0.00,,,,,,
18,17-Nov-21,3.74,4.34,4.00,12,12,100.00,25.00,40.00,30.88,24,0,0.00,453.00,539.00,498.50,24,24,100.00,1.31,1.72,1.46,3,3,100.00,1.78,2.06,1.95,3,3,100.00,0.15,0.19,0.16,3,0,0.00,Sungai Sireh,0.05,0.06,0.05,3,0,0.00,,,,,,
19,18-Nov-21,3.70,4.27,4.00,11,11,100.00,31.00,104.00,69.57,21,0,0.00,502.00,909.00,666.67,21,21,100.00,1.72,3.08,2.28,3,3,100.00,1.74,2.42,2.02,3,3,100.00,0.15,0.30,0.23,3,2,66.67,Sungai Sireh,0.04,0.09,0.06,3,0,0.00,,,,,,
20,19-Nov-21,3.48,3.89,3.70,12,12,100.00,32.00,60.00,44.79,24,0,0.00,545.00,783.00,678.33,24,24,100.00,1.44,2.23,1.71,3,3,100.00,2.08,2.15,2.12,3,3,100.00,0.17,0.23,0.20,3,1,33.33,Sungai Sireh,0.04,0.08,0.06,3,0,0.00,,,,,,
21,20-Nov-21,3.57,4.01,3.82,12,12,100.00,25.00,34.00,29.46,24,0,0.00,546.00,611.00,581.54,24,24,100.00,1.34,2.08,1.61,3,3,100.00,1.83,2.13,1.95,3,3,100.00,0.15,0.16,0.16,3,0,0.00,Sungai Sireh,0.04,0.08,0.06,3,0,0.00,,,,,,
22,21-Nov-21,3.80,4.18,4.03,12,12,100.00,27.00,169.00,106.21,24,0,0.00,492.00,"1,233.00",903.96,24,24,100.00,1.34,3.71,2.23,3,3,100.00,1.55,2.49,2.16,3,3,100.00,0.14,0.36,0.25,3,2,66.67,Sungai Sireh,0.04,0.07,0.06,3,0,0.00,,,,,,
23,22-Nov-21,3.75,4.80,4.38,10,10,100.00,110.00,195.00,155.24,21,0,0.00,664.00,962.00,837.71,21,21,100.00,1.92,2.11,2.02,2,2,100.00,2.12,2.56,2.34,2,2,100.00,0.35,0.37,0.36,2,2,100.00,Sungai Sireh,0.06,0.09,0.08,2,0,0.00,,,,,,
24,23-Nov-21,3.97,4.81,4.37,10,10,100.00,77.00,120.00,100.71,21,0,0.00,598.00,779.00,686.81,21,21,100.00,1.63,1.75,1.69,2,2,100.00,1.69,2.05,1.87,2,2,100.00,0.24,0.52,0.38,2,2,100.00,Sungai Sireh,0.06,0.10,0.08,2,0,0.00,,,,,,
25,24-Nov-21,4.21,4.88,4.48,10,10,100.00,75.00,135.00,111.29,21,0,0.00,610.00,781.00,697.10,21,21,100.00,1.65,1.67,1.66,2,2,100.00,1.61,1.99,1.80,2,2,100.00,0.25,0.27,0.26,2,2,100.00,Sungai Sireh,0.06,0.09,0.08,2,0,0.00,,,,,,
26,25-Nov-21,4.39,419.00,46.08,10,10,100.00,61.00,87.00,71.76,21,0,0.00,486.00,566.00,529.48,21,21,100.00,1.43,1.45,1.44,2,2,100.00,1.33,1.62,1.48,2,1,50.00,0.17,0.22,0.20,2,1,50.00,Sungai Sireh,0.04,0.08,0.06,2,0,0.00,,,,,,
27,26-Nov-21,4.22,4.78,4.59,10,10,100.00,39.00,59.00,50.81,21,0,0.00,482.00,861.00,625.71,21,21,100.00,2.11,2.15,2.13,2,2,100.00,1.06,1.25,1.16,2,0,0.00,0.13,0.15,0.14,2,0,0.00,Sungai Sireh,0.03,0.04,0.04,2,0,0.00,,,,,,
28,27-Nov-21,4.00,4.64,4.34,11,11,100.00,30.00,66.00,50.45,22,0,0.00,542.00,723.00,597.77,22,22,100.00,1.72,2.58,2.17,3,3,100.00,1.30,1.57,1.44,3,1,33.33,0.15,0.19,0.17,3,0,0.00,Sungai Sireh,0.03,0.04,0.03,3,0,0.00,,,,,,
29,28-Nov-21,4.10,4.76,4.42,10,10,100.00,37.00,46.00,40.38,21,0,0.00,532.00,592.00,559.05,21,21,100.00,2.30,2.44,2.37,2,2,100.00,1.47,1.70,1.59,2,1,50.00,0.15,0.16,0.16,2,0,0.00,Sungai Sireh,0.02,0.03,0.03,2,0,0.00,,,,,,
30,29-Nov-21,4.08,4.65,4.40,11,11,100.00,34.00,46.00,40.73,22,0,0.00,476.00,550.00,527.36,22,22,100.00,1.48,2.31,1.87,3,3,100.00,1.47,1.87,1.71,3,2,66.67,0.13,0.15,0.14,3,0,0.00,Sungai Sireh,0.03,0.06,0.05,3,0,0.00,,,,,,
31,30-Nov-21,4.16,4.68,4.41,12,12,100.00,43.00,143.00,83.00,24,0,0.00,501.00,935.00,662.92,24,24,100.00,1.51,2.47,2.09,3,3,100.00,1.65,2.44,1.92,3,3,100.00,0.17,0.34,0.23,3,1,33.33,Sungai Sireh,0.04,0.07,0.05,3,0,0.00,,,,,,
2,01-Nov-21,6.70,7.00,6.81,12,0,0.00,2.90,9.20,4.99,12,0,0.00,9.00,17.00,12.67,12,0,0.00,0.23,0.33,0.29,6,0,0.00,0.00,0.20,0.05,6,0,0.00,0.03,0.05,0.04,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.12,6,0,0.00
3,02-Nov-21,6.80,6.80,6.80,12,0,0.00,6.40,39.00,14.48,12,0,0.00,11.00,29.00,17.83,12,0,0.00,0.26,1.33,0.66,6,1,16.67,0.00,0.00,0.00,6,0,0.00,0.02,0.08,0.05,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.00,0.20,0.10,6,0,0.00
4,03-Nov-21,6.70,6.90,6.81,12,0,0.00,5.60,108.00,31.65,12,0,0.00,10.00,73.00,24.83,12,0,0.00,0.29,2.74,1.31,6,3,50.00,0.00,0.20,0.07,6,0,0.00,0.02,0.21,0.09,6,1,16.67,Rasa,0.00,0.00,0.00,0,0,0.00,0.00,0.20,0.10,6,0,0.00
5,04-Nov-21,6.60,6.90,6.79,12,0,0.00,6.70,75.00,23.19,12,0,0.00,11.00,41.00,24.33,12,0,0.00,0.38,2.38,0.94,6,1,16.67,0.00,0.10,0.05,6,0,0.00,0.03,0.16,0.08,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.00,0.20,0.10,6,0,0.00
6,05-Nov-21,6.80,7.00,6.91,12,0,0.00,8.20,34.00,17.10,12,0,0.00,10.00,19.00,14.00,12,0,0.00,0.48,0.65,0.58,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.03,0.05,0.04,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.15,6,0,0.00
7,06-Nov-21,6.90,7.00,6.93,12,0,0.00,5.40,29.00,14.68,12,0,0.00,10.00,14.00,12.75,12,0,0.00,0.32,0.99,0.55,6,0,0.00,0.01,0.02,0.01,6,0,0.00,0.03,0.07,0.04,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.07,0.19,0.11,6,0,0.00
8,07-Nov-21,6.80,7.00,6.88,12,0,0.00,5.30,34.00,14.66,12,0,0.00,11.00,15.00,13.08,12,0,0.00,0.33,1.16,0.63,6,1,16.67,0.01,0.03,0.02,6,0,0.00,0.03,0.07,0.05,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.05,0.13,0.08,6,0,0.00
9,08-Nov-21,6.80,7.00,6.85,12,0,0.00,7.80,28.00,15.60,12,0,0.00,10.00,20.00,16.00,12,0,0.00,0.40,0.64,0.50,6,0,0.00,0.01,0.02,0.02,6,0,0.00,0.03,0.04,0.03,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.07,0.13,0.10,6,0,0.00
10,09-Nov-21,6.80,6.90,6.83,12,0,0.00,5.10,45.00,13.55,12,0,0.00,10.00,23.00,14.83,12,0,0.00,0.28,1.68,0.59,6,1,16.67,0.01,0.03,0.02,6,0,0.00,0.03,0.11,0.06,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.04,0.15,0.10,6,0,0.00
11,10-Nov-21,6.80,6.90,6.83,12,0,0.00,5.40,14.00,7.92,12,0,0.00,10.00,24.00,15.83,12,0,0.00,0.30,0.74,0.42,6,0,0.00,0.00,0.04,0.02,6,0,0.00,0.03,0.05,0.04,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.03,0.13,0.10,6,0,0.00
12,11-Nov-21,6.80,7.00,6.86,12,0,0.00,2.10,39.00,8.18,12,0,0.00,11.00,31.00,20.17,12,0,0.00,0.16,0.38,0.29,6,0,0.00,0.00,0.03,0.02,6,0,0.00,0.03,0.04,0.03,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.04,0.16,0.12,6,0,0.00
13,12-Nov-21,6.80,7.00,6.89,12,0,0.00,3.30,15.00,5.59,12,0,0.00,8.00,18.00,11.92,12,0,0.00,0.17,1.15,0.40,6,1,16.67,0.00,0.05,0.02,6,0,0.00,0.02,0.05,0.03,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.05,0.19,0.12,6,0,0.00
14,13-Nov-21,6.90,7.00,6.97,12,0,0.00,5.10,18.00,9.36,12,0,0.00,9.00,14.00,11.83,12,0,0.00,0.35,0.73,0.46,6,0,0.00,0.01,0.02,0.01,6,0,0.00,0.02,0.04,0.03,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.08,0.15,0.12,6,0,0.00
15,14-Nov-21,6.80,6.90,6.84,12,0,0.00,3.20,8.60,5.20,12,0,0.00,10.00,18.00,12.50,12,0,0.00,0.24,0.47,0.35,6,0,0.00,0.00,0.02,0.01,6,0,0.00,0.03,0.04,0.03,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.04,0.17,0.11,6,0,0.00
16,15-Nov-21,6.80,7.10,6.89,12,0,0.00,3.70,18.00,6.68,12,0,0.00,10.00,15.00,13.00,12,0,0.00,0.33,0.45,0.39,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.03,0.04,0.03,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.18,6,0,0.00
17,16-Nov-21,6.90,7.10,6.95,12,0,0.00,3.20,190.00,38.42,12,0,0.00,16.00,30.00,20.50,12,0,0.00,0.47,2.31,0.94,6,2,33.33,0.00,0.10,0.03,6,0,0.00,0.03,0.16,0.08,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.00,0.20,0.12,6,0,0.00
18,17-Nov-21,6.90,7.10,6.96,12,0,0.00,8.70,39.00,16.85,12,0,0.00,13.00,37.00,23.67,12,0,0.00,0.27,0.70,0.47,6,0,0.00,0.00,0.10,0.02,6,0,0.00,0.02,0.07,0.04,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.10,0.10,6,0,0.00
19,18-Nov-21,6.80,7.00,6.91,12,0,0.00,5.10,8.50,6.42,12,0,0.00,9.00,18.00,13.58,12,0,0.00,0.24,0.38,0.30,6,0,0.00,0.00,0.10,0.02,6,0,0.00,0.02,0.03,0.03,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.15,6,0,0.00
20,19-Nov-21,6.70,7.00,6.86,12,0,0.00,3.90,80.00,14.25,12,0,0.00,6.00,34.00,15.08,12,0,0.00,0.29,0.48,0.41,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.04,0.03,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.13,6,0,0.00
21,20-Nov-21,6.80,7.00,6.90,12,0,0.00,6.30,60.00,21.63,12,0,0.00,15.00,41.00,20.92,12,0,0.00,0.26,1.10,0.63,6,1,16.67,0.00,0.10,0.02,6,0,0.00,0.02,0.08,0.05,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.12,6,0,0.00
22,21-Nov-21,6.90,7.00,6.95,12,0,0.00,5.80,16.00,10.53,12,0,0.00,9.00,17.00,12.92,12,0,0.00,0.23,0.67,0.41,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.03,0.05,0.04,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.10,0.10,6,0,0.00
23,22-Nov-21,6.80,7.00,6.88,12,0,0.00,4.50,65.00,20.38,12,0,0.00,8.00,21.00,14.33,12,0,0.00,0.20,0.97,0.43,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.06,0.03,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.00,0.10,0.08,6,0,0.00
24,23-Nov-21,6.90,7.10,6.97,12,0,0.00,8.50,39.00,22.63,12,0,0.00,8.00,37.00,18.67,12,0,0.00,0.22,2.70,1.10,6,3,50.00,0.00,0.10,0.03,6,0,0.00,0.03,0.15,0.07,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.12,6,0,0.00
25,24-Nov-21,6.90,7.00,6.98,12,0,0.00,10.00,24.00,14.42,12,0,0.00,10.00,21.00,13.67,12,0,0.00,0.21,0.72,0.49,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.06,0.04,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.12,6,0,0.00
26,25-Nov-21,7.00,7.10,7.01,11,0,0.00,4.90,33.00,18.45,11,0,0.00,9.00,38.00,20.36,11,0,0.00,0.35,0.78,0.54,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.03,0.06,0.05,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.00,0.10,0.08,6,0,0.00
27,26-Nov-21,6.90,7.00,6.98,12,0,0.00,6.60,16.00,10.36,12,0,0.00,14.00,20.00,17.33,12,0,0.00,0.23,0.40,0.31,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.06,0.04,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.00,0.20,0.10,6,0,0.00
