,Date,pH_min,pH_max,pH_avg,pH_test,pH_vio,pH_%,Turbidity_min,Turbidity_max,Turbidity_avg,Turbidity_test,Turbidity_vio,Turbidity_%,Color_min,Color_max,Color_avg,Color_test,Color_vio,Color_%,Iron_min,Iron_max,Iron_avg,Iron_test,Iron_vio,Iron_%,Ammonia_min,Ammonia_max,Ammonia_avg,Ammonia_test,Ammonia_vio,Ammonia_%,Manganese_min,Manganese_max,Manganese_avg,Manganese_test,Manganese_vio,Manganese_%,wtp,Aluminium_min,Aluminium_max,Aluminium_avg,Aluminium_test,Aluminium_vio,Aluminium_%,Fluoride_min,Fluoride_max,Fluoride_avg,Fluoride_test,Fluoride_vio,Fluoride_%
25,24-Jul-21,6.56,7.22,6.99,12,0,0.00,1.01,1.59,1.22,24,0,0.00,3.00,10.00,6.33,24,0,0.00,0.01,0.05,0.03,3,0,0.00,0.16,0.16,0.16,1,0,0.00,0.00,0.01,0.00,3,0,0.00,Kalumpang,0.01,0.03,0.02,3,0,0.00,,,,,,
26,25-Jul-21,6.65,7.12,7.02,12,0,0.00,0.87,1.79,1.28,24,0,0.00,3.00,9.00,5.29,24,0,0.00,0.03,0.04,0.03,3,0,0.00,0.02,0.02,0.02,1,0,0.00,0.00,0.01,0.00,3,0,0.00,Kalumpang,0.01,0.01,0.01,3,0,0.00,,,,,,
27,26-Jul-21,6.63,7.21,7.01,12,0,0.00,0.98,1.45,1.18,24,0,0.00,4.00,9.00,5.75,24,0,0.00,0.01,0.02,0.02,3,0,0.00,0.47,0.47,0.47,1,0,0.00,0.00,0.03,0.01,3,0,0.00,Kalumpang,0.02,0.04,0.03,3,0,0.00,,,,,,
28,27-Jul-21,6.81,7.31,7.11,12,0,0.00,0.93,1.56,1.09,24,0,0.00,3.00,9.00,5.46,24,0,0.00,0.03,0.04,0.03,3,0,0.00,0.11,0.11,0.11,1,0,0.00,0.00,0.01,0.01,3,0,0.00,Kalumpang,0.01,0.02,0.02,3,0,0.00,,,,,,
29,28-Jul-21,6.80,7.22,7.01,12,0,0.00,0.90,1.19,1.04,24,0,0.00,3.00,9.00,7.00,24,0,0.00,0.00,0.02,0.01,3,0,0.00,0.11,0.11,0.11,1,0,0.00,0.00,0.04,0.02,3,0,0.00,Kalumpang,0.02,0.04,0.03,3,0,0.00,,,,,,
30,29-Jul-21,6.61,7.24,6.97,12,0,0.00,0.91,1.37,1.11,24,0,0.00,3.00,9.00,6.38,24,0,0.00,0.01,0.03,0.02,3,0,0.00,0.04,0.04,0.04,1,0,0.00,0.00,0.03,0.01,3,0,0.00,Kalumpang,0.01,0.04,0.02,3,0,0.00,,,,,,
31,30-Jul-21,6.96,7.37,7.08,12,0,0.00,0.95,1.35,1.10,24,0,0.00,3.00,7.00,5.54,24,0,0.00,0.00,0.04,0.01,3,0,0.00,0.02,0.02,0.02,1,0,0.00,0.00,0.01,0.01,3,0,0.00,Kalumpang,0.01,0.02,0.02,3,0,0.00,,,,,,
32,31-Jul-21,6.65,7.25,6.90,12,0,0.00,0.91,151.00,27.74,24,0,0.00,3.00,91.00,24.08,24,0,0.00,0.01,0.81,0.28,3,0,0.00,0.00,0.00,0.00,1,0,0.00,0.00,0.24,0.08,3,1,33.33,Kalumpang,0.03,0.06,0.04,3,0,0.00,,,,,,
2,01-Jul-21,7.03,7.25,7.15,12,0,0.00,1.88,64.90,15.85,24,0,0.00,8.00,360.00,86.54,24,2,8.33,0.01,0.16,0.07,3,0,0.00,0.00,0.00,0.00,1,0,0.00,0.00,0.03,0.02,3,0,0.00,Kuala Kubu Bharu,0.00,0.04,0.02,3,0,0.00,,,,,,
3,02-Jul-21,6.94,7.16,7.08,12,0,0.00,2.76,25.40,5.74,24,0,0.00,10.00,64.00,25.63,24,0,0.00,0.04,0.18,0.11,3,0,0.00,0.01,0.01,0.01,1,0,0.00,0.00,0.09,0.03,3,0,0.00,Kuala Kubu Bharu,0.00,0.02,0.01,3,0,0.00,,,,,,
4,03-Jul-21,7.18,7.31,7.24,12,0,0.00,2.08,4.52,2.54,24,0,0.00,5.00,18.00,12.33,24,0,0.00,0.02,0.07,0.04,3,0,0.00,0.01,0.01,0.01,1,0,0.00,0.00,0.05,0.02,3,0,0.00,Kuala Kubu Bharu,0.00,0.00,0.00,3,0,0.00,,,,,,
5,04-Jul-21,7.18,7.36,7.28,12,0,0.00,2.00,3.30,2.70,24,0,0.00,7.00,16.00,11.92,24,0,0.00,0.02,0.09,0.05,3,0,0.00,0.01,0.01,0.01,1,0,0.00,0.00,0.03,0.02,3,0,0.00,Kuala Kubu Bharu,0.00,0.01,0.00,3,0,0.00,,,,,,
6,05-Jul-21,7.21,7.30,7.24,12,0,0.00,1.63,3.24,2.34,24,0,0.00,8.00,16.00,12.08,24,0,0.00,0.01,0.07,0.03,3,0,0.00,0.01,0.01,0.01,1,0,0.00,0.00,0.03,0.01,3,0,0.00,Kuala Kubu Bharu,0.00,0.01,0.00,3,0,0.00,,,,,,
7,06-Jul-21,6.81,7.16,7.02,12,0,0.00,2.24,118.00,21.34,24,0,0.00,4.00,414.00,93.50,24,1,4.17,0.01,0.27,0.10,3,0,0.00,0.01,0.01,0.01,1,0,0.00,0.01,0.05,0.03,3,0,0.00,Kuala Kubu Bharu,0.00,0.04,0.01,3,0,0.00,,,,,,
8,07-Jul-21,6.80,7.17,7.00,12,0,0.00,3.47,18.60,5.63,24,0,0.00,16.00,69.00,29.63,24,0,0.00,0.01,0.08,0.04,3,0,0.00,0.01,0.01,0.01,1,0,0.00,0.00,0.03,0.01,3,0,0.00,Kuala Kubu Bharu,0.01,0.05,0.03,3,0,0.00,,,,,,
9,08-Jul-21,7.10,7.25,7.16,12,0,0.00,4.01,5.00,4.57,24,0,0.00,15.00,37.00,22.29,24,0,0.00,0.00,0.08,0.03,3,0,0.00,0.02,0.02,0.02,1,0,0.00,0.00,0.04,0.01,3,0,0.00,Kuala Kubu Bharu,0.00,0.02,0.01,3,0,0.00,,,,,,
10,09-Jul-21,7.07,7.31,7.23,12,0,0.00,3.06,31.40,9.71,24,0,0.00,13.00,167.00,50.21,24,0,0.00,0.03,0.09,0.06,3,0,0.00,0.02,0.02,0.02,1,0,0.00,0.03,0.04,0.04,3,0,0.00,Kuala Kubu Bharu,0.00,0.05,0.02,3,0,0.00,,,,,,
11,10-Jul-21,6.96,7.27,7.12,12,0,0.00,4.13,24.40,7.93,24,0,0.00,18.00,135.00,46.46,24,0,0.00,0.02,0.23,0.13,3,0,0.00,0.01,0.01,0.01,1,0,0.00,0.00,0.02,0.01,3,0,0.00,Kuala Kubu Bharu,0.00,0.05,0.02,3,0,0.00,,,,,,
12,11-Jul-21,6.97,7.19,7.06,12,0,0.00,3.94,97.60,28.59,24,0,0.00,17.00,472.00,154.67,24,7,29.17,0.02,0.12,0.06,3,0,0.00,0.02,0.02,0.02,1,0,0.00,0.01,0.07,0.04,3,0,0.00,Kuala Kubu Bharu,0.00,0.15,0.06,3,0,0.00,,,,,,
13,12-Jul-21,6.80,7.13,7.04,12,0,0.00,5.10,60.10,14.79,24,0,0.00,29.00,286.00,87.17,24,0,0.00,0.04,0.74,0.30,3,0,0.00,0.17,0.17,0.17,1,0,0.00,0.03,0.04,0.03,3,0,0.00,Kuala Kubu Bharu,0.04,0.08,0.06,3,0,0.00,,,,,,
14,13-Jul-21,7.15,7.21,7.18,12,0,0.00,3.46,4.89,4.36,24,0,0.00,15.00,31.00,25.42,24,0,0.00,0.04,0.16,0.10,3,0,0.00,0.14,0.14,0.14,1,0,0.00,0.03,0.04,0.03,3,0,0.00,Kuala Kubu Bharu,0.00,0.03,0.01,3,0,0.00,,,,,,
15,14-Jul-21,7.16,7.24,7.20,12,0,0.00,2.71,4.68,3.34,24,0,0.00,14.00,32.00,19.88,24,0,0.00,0.06,0.14,0.09,3,0,0.00,0.03,0.03,0.03,1,0,0.00,0.04,0.04,0.04,3,0,0.00,Kuala Kubu Bharu,0.00,0.01,0.00,3,0,0.00,,,,,,
16,15-Jul-21,7.18,7.27,7.22,12,0,0.00,2.81,4.88,3.65,24,0,0.00,13.00,26.00,18.50,24,0,0.00,0.03,0.04,0.03,3,0,0.00,0.01,0.01,0.01,1,0,0.00,0.01,0.03,0.02,3,0,0.00,Kuala Kubu Bharu,0.00,0.01,0.00,3,0,0.00,,,,,,
17,16-Jul-21,7.19,7.28,7.24,12,0,0.00,2.41,287.00,14.60,24,0,0.00,4.00,19.00,11.71,24,0,0.00,0.03,0.06,0.05,3,0,0.00,0.02,0.02,0.02,1,0,0.00,0.03,0.06,0.05,3,0,0.00,Kuala Kubu Bharu,0.00,0.00,0.00,3,0,0.00,,,,,,
18,17-Jul-21,7.18,7.25,7.21,12,0,0.00,1.93,4.40,2.61,24,0,0.00,5.00,30.00,8.75,24,0,0.00,0.03,0.12,0.06,3,0,0.00,0.05,0.05,0.05,1,0,0.00,0.00,0.03,0.01,3,0,0.00,Kuala Kubu Bharu,0.00,0.01,0.01,3,0,0.00,,,,,,
19,18-Jul-21,7.10,7.24,7.20,12,0,0.00,1.99,2.87,2.29,24,0,0.00,4.00,14.00,7.42,24,0,0.00,0.02,0.04,0.03,3,0,0.00,0.11,0.11,0.11,1,0,0.00,0.00,0.02,0.01,3,0,0.00,Kuala Kubu Bharu,0.00,0.01,0.00,3,0,0.00,,,,,,
20,19-Jul-21,7.13,7.25,7.20,12,0,0.00,1.90,2.96,2.29,24,0,0.00,3.00,10.00,6.92,24,0,0.00,0.01,0.05,0.03,3,0,0.00,0.05,0.05,0.05,1,0,0.00,0.00,0.05,0.03,3,0,0.00,Kuala Kubu Bharu,0.00,0.00,0.00,3,0,0.00,,,,,,
21,20-Jul-21,7.19,7.52,7.30,12,0,0.00,1.79,2.48,2.02,24,0,0.00,2.00,10.00,7.13,24,0,0.00,0.02,0.04,0.03,3,0,0.00,0.04,0.04,0.04,1,0,0.00,0.00,0.04,0.03,3,0,0.00,Kuala Kubu Bharu,0.00,0.00,0.00,3,0,0.00,,,,,,
22,21-Jul-21,7.20,7.31,7.24,12,0,0.00,1.72,2.39,1.99,24,0,0.00,5.00,10.00,7.21,24,0,0.00,0.02,0.03,0.02,3,0,0.00,0.00,0.00,0.00,1,0,0.00,0.00,0.03,0.01,3,0,0.00,Kuala Kubu Bharu,0.00,0.00,0.00,3,0,0.00,,,,,,
23,22-Jul-21,7.18,7.27,7.22,12,0,0.00,1.77,2.36,2.00,24,0,0.00,3.00,13.00,7.21,24,0,0.00,0.00,0.02,0.01,3,0,0.00,0.10,0.10,0.10,1,0,0.00,0.00,0.00,0.00,3,0,0.00,Kuala Kubu Bharu,0.00,0.01,0.00,3,0,0.00,,,,,,
24,23-Jul-21,7.15,7.28,7.21,12,0,0.00,1.67,2.22,1.93,24,0,0.00,5.00,10.00,7.42,24,0,0.00,0.02,0.07,0.05,3,0,0.00,0.00,0.00,0.00,1,0,0.00,0.00,0.00,0.00,3,0,0.00,Kuala Kubu Bharu,0.00,0.01,0.01,3,0,0.00,,,,,,
25,24-Jul-21,7.19,7.31,7.24,12,0,0.00,1.69,2.24,1.88,24,0,0.00,1.00,12.00,6.88,24,0,0.00,0.01,0.05,0.03,3,0,0.00,0.00,0.03,0.02,2,0,0.00,0.03,0.07,0.05,2,0,0.00,Kuala Kubu Bharu,0.00,0.00,0.00,2,0,0.00,,,,,,
26,25-Jul-21,7.19,7.27,7.24,12,0,0.00,1.61,2.19,1.83,24,0,0.00,2.00,12.00,6.38,24,0,0.00,0.03,0.06,0.04,3,0,0.00,0.02,0.02,0.02,1,0,0.00,0.00,0.05,0.03,3,0,0.00,Kuala Kubu Bharu,0.00,0.01,0.00,3,0,0.00,,,,,,
27,26-Jul-21,7.18,7.27,7.22,12,0,0.00,1.40,3.21,1.85,24,0,0.00,3.00,12.00,6.92,24,0,0.00,0.01,0.06,0.03,3,0,0.00,0.02,0.02,0.02,1,0,0.00,0.00,0.03,0.01,3,0,0.00,Kuala Kubu Bharu,0.00,0.02,0.01,3,0,0.00,,,,,,
28,27-Jul-21,7.14,7.26,7.19,12,0,0.00,1.40,1.88,1.65,24,0,0.00,6.00,9.00,7.21,24,0,0.00,0.01,0.03,0.02,3,0,0.00,0.02,0.02,0.02,1,0,0.00,0.00,0.02,0.01,3,0,0.00,Kuala Kubu Bharu,0.00,0.00,0.00,3,0,0.00,,,,,,
29,28-Jul-21,7.18,7.28,7.22,12,0,0.00,1.35,2.89,1.71,24,0,0.00,6.00,10.00,7.58,24,0,0.00,0.01,0.07,0.04,3,0,0.00,0.11,0.11,0.11,1,0,0.00,0.00,0.04,0.02,3,0,0.00,Kuala Kubu Bharu,0.00,0.00,0.00,3,0,0.00,,,,,,
30,29-Jul-21,7.23,7.35,7.29,12,0,0.00,1.36,1.96,1.62,24,0,0.00,4.00,9.00,6.63,24,0,0.00,0.02,0.05,0.04,3,0,0.00,0.01,0.01,0.01,1,0,0.00,0.00,0.03,0.02,3,0,0.00,Kuala Kubu Bharu,0.00,0.00,0.00,3,0,0.00,,,,,,
31,30-Jul-21,7.24,7.32,7.28,12,0,0.00,1.36,2.07,1.60,24,0,0.00,3.00,11.00,7.67,24,0,0.00,0.02,0.05,0.04,3,0,0.00,0.01,0.01,0.01,1,0,0.00,0.03,0.04,0.03,3,0,0.00,Kuala Kubu Bharu,0.00,0.00,0.00,3,0,0.00,,,,,,
32,31-Jul-21,6.72,7.34,7.14,12,0,0.00,1.47,227.00,55.86,24,0,0.00,6.00,777.00,220.92,24,8,33.33,0.01,0.32,0.12,3,0,0.00,0.01,0.01,0.01,1,0,0.00,0.00,0.01,0.00,3,0,0.00,Kuala Kubu Bharu,0.00,0.06,0.02,3,0,0.00,,,,,,
2,01-Jul-21,5.38,5.62,5.47,10,7,70.00,20.30,94.10,36.25,24,0,0.00,0.00,10.00,1.25,24,0,0.00,1.19,1.81,1.45,3,3,100.00,0.34,0.34,0.34,1,0,0.00,0.06,0.08,0.07,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
3,02-Jul-21,5.46,5.62,5.54,8,2,25.00,18.10,32.70,23.18,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.75,1.15,0.95,2,1,50.00,0.12,0.12,0.12,1,0,0.00,0.03,0.06,0.05,2,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
4,03-Jul-21,5.53,5.68,5.61,10,0,0.00,10.10,16.20,12.67,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.66,0.95,0.77,3,0,0.00,0.12,0.12,0.12,1,0,0.00,0.02,0.08,0.04,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
5,04-Jul-21,5.51,5.66,5.58,10,0,0.00,7.09,70.20,22.70,24,0,0.00,0.00,4.00,0.58,24,0,0.00,0.90,1.17,1.03,3,2,66.67,0.03,0.03,0.03,1,0,0.00,0.02,0.04,0.03,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
6,05-Jul-21,5.49,5.60,5.54,9,1,11.11,19.00,88.20,36.37,24,0,0.00,0.00,10.00,1.58,24,0,0.00,1.23,1.64,1.43,3,3,100.00,0.55,0.55,0.55,1,0,0.00,0.05,0.13,0.08,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
7,06-Jul-21,5.54,5.73,5.59,8,0,0.00,12.20,185.00,61.77,24,0,0.00,0.00,20.00,5.13,24,0,0.00,1.02,1.63,1.27,3,3,100.00,0.20,0.20,0.20,1,0,0.00,0.04,0.08,0.06,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
8,07-Jul-21,5.43,5.64,5.57,10,2,20.00,11.40,21.90,15.36,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.99,1.22,1.07,3,1,33.33,0.29,0.29,0.29,1,0,0.00,0.02,0.05,0.04,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
9,08-Jul-21,5.52,5.68,5.60,9,0,0.00,7.48,14.10,10.56,21,0,0.00,0.00,0.00,0.00,21,0,0.00,0.82,1.26,1.02,3,1,33.33,0.12,0.12,0.12,1,0,0.00,0.03,0.07,0.05,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
10,09-Jul-21,5.57,5.65,5.61,8,0,0.00,6.50,15.60,9.24,24,0,0.00,0.00,0.00,0.00,24,0,0.00,1.07,1.09,1.08,2,2,100.00,0.10,0.10,0.10,1,0,0.00,0.03,0.05,0.04,2,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
11,10-Jul-21,5.65,5.79,5.70,10,0,0.00,6.84,116.00,32.92,24,0,0.00,0.00,40.00,4.58,24,0,0.00,0.65,0.95,0.83,3,0,0.00,0.09,0.09,0.09,1,0,0.00,0.02,0.05,0.03,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
12,11-Jul-21,5.59,5.82,5.69,10,0,0.00,12.60,98.10,32.38,24,0,0.00,0.00,15.00,2.33,24,0,0.00,1.07,1.56,1.29,3,3,100.00,0.11,0.11,0.11,1,0,0.00,0.04,0.08,0.06,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
13,12-Jul-21,5.46,5.58,5.52,9,3,33.33,16.60,75.10,34.30,24,0,0.00,0.00,4.00,0.79,24,0,0.00,0.79,2.14,1.26,3,1,33.33,0.27,0.27,0.27,1,0,0.00,0.03,0.17,0.08,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
14,13-Jul-21,5.39,5.53,5.47,8,4,50.00,8.28,15.50,10.82,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.83,1.15,0.99,2,1,50.00,0.07,0.07,0.07,1,0,0.00,0.05,0.05,0.05,2,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
15,14-Jul-21,5.31,5.71,5.51,8,5,62.50,6.05,109.10,30.61,24,0,0.00,0.00,10.00,1.50,24,0,0.00,0.53,2.00,1.17,3,1,33.33,0.05,0.05,0.05,1,0,0.00,0.01,0.17,0.07,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
16,15-Jul-21,5.39,5.60,5.53,10,2,20.00,5.53,9.19,7.83,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.75,0.80,0.77,3,0,0.00,0.05,0.05,0.05,1,0,0.00,0.01,0.05,0.04,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
17,16-Jul-21,5.51,5.74,5.60,9,0,0.00,5.30,11.20,7.72,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.47,0.86,0.71,3,0,0.00,0.05,0.05,0.05,1,0,0.00,0.03,0.05,0.04,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
18,17-Jul-21,5.60,5.78,5.69,10,0,0.00,5.09,11.10,8.10,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.78,1.05,0.91,3,1,33.33,0.13,0.13,0.13,1,0,0.00,0.02,0.05,0.04,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
19,18-Jul-21,5.59,5.76,5.70,10,0,0.00,5.61,14.40,8.99,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.67,0.98,0.82,3,0,0.00,0.21,0.21,0.21,1,0,0.00,0.02,0.04,0.03,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
20,19-Jul-21,5.70,5.88,5.78,8,0,0.00,5.13,11.30,7.72,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.85,1.21,1.03,2,1,50.00,0.04,0.04,0.04,1,0,0.00,0.03,0.04,0.04,2,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
21,20-Jul-21,5.72,5.81,5.77,10,0,0.00,5.11,10.90,7.74,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.71,0.99,0.84,3,0,0.00,0.13,0.13,0.13,1,0,0.00,0.04,0.08,0.05,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
22,21-Jul-21,5.47,5.84,5.70,10,1,10.00,5.52,10.50,7.30,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.78,0.95,0.89,3,0,0.00,0.06,0.06,0.06,1,0,0.00,0.02,0.05,0.03,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
23,22-Jul-21,5.74,5.87,5.79,8,0,0.00,6.38,10.80,7.77,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.90,0.94,0.92,2,0,0.00,0.10,0.10,0.10,1,0,0.00,0.02,0.04,0.03,2,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
24,23-Jul-21,5.71,5.84,5.79,10,0,0.00,5.00,11.20,7.26,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.87,1.19,1.05,3,2,66.67,0.04,0.04,0.04,1,0,0.00,0.02,0.09,0.05,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
25,24-Jul-21,5.71,5.88,5.82,10,0,0.00,4.92,10.80,6.91,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.79,0.93,0.86,3,0,0.00,0.00,0.00,0.00,1,0,0.00,0.01,0.03,0.02,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
26,25-Jul-21,5.82,5.88,5.84,10,0,0.00,4.82,10.60,7.14,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.81,1.00,0.88,3,0,0.00,0.08,0.08,0.08,1,0,0.00,0.02,0.05,0.03,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
27,26-Jul-21,5.80,5.94,5.86,9,0,0.00,5.19,16.00,8.83,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.61,1.14,0.87,3,1,33.33,0.08,0.08,0.08,1,0,0.00,0.02,0.06,0.04,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
28,27-Jul-21,5.71,5.91,5.83,9,0,0.00,5.06,17.30,9.29,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.89,1.11,0.98,3,1,33.33,0.09,0.09,0.09,1,0,0.00,0.02,0.04,0.03,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
29,28-Jul-21,5.77,5.92,5.86,10,0,0.00,5.18,19.20,9.88,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.70,0.91,0.83,3,0,0.00,0.11,0.11,0.11,1,0,0.00,0.01,0.05,0.03,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
30,29-Jul-21,5.70,5.91,5.82,10,0,0.00,5.91,21.20,10.88,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.66,0.93,0.83,3,0,0.00,0.06,0.06,0.06,1,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
31,30-Jul-21,5.82,5.89,5.86,9,0,0.00,5.10,15.80,8.83,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.89,1.20,0.99,3,1,33.33,0.07,0.07,0.07,1,0,0.00,0.01,0.05,0.03,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
32,31-Jul-21,5.58,5.89,5.82,9,0,0.00,4.78,148.00,27.56,24,0,0.00,0.00,10.00,1.33,24,0,0.00,0.74,0.95,0.86,3,0,0.00,0.04,0.04,0.04,1,0,0.00,0.01,0.05,0.03,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
2,01-Jul-21,5.75,6.15,5.93,12,0,0.00,48.00,205.00,104.92,24,0,0.00,210.00,386.00,264.42,24,7,29.17,1.22,1.50,1.35,3,3,100.00,0.49,1.21,0.82,3,0,0.00,0.10,0.27,0.16,3,1,33.33,Sungai Sireh,0.02,0.04,0.03,3,0,0.00,,,,,,
3,02-Jul-21,5.68,6.02,5.84,12,0,0.00,50.00,122.00,76.42,24,0,0.00,250.00,365.00,295.17,24,8,33.33,1.29,2.44,2.00,3,3,100.00,0.86,1.31,1.05,3,0,0.00,0.10,0.23,0.17,3,1,33.33,Sungai Sireh,0.02,0.03,0.03,3,0,0.00,,,,,,
4,03-Jul-21,5.76,6.08,5.94,12,0,0.00,41.00,52.00,46.42,24,0,0.00,178.00,245.00,208.04,24,0,0.00,1.21,1.69,1.39,3,3,100.00,0.23,0.72,0.53,3,0,0.00,0.10,0.12,0.11,3,0,0.00,Sungai Sireh,0.02,0.06,0.04,3,0,0.00,,,,,,
5,04-Jul-21,5.85,6.09,5.93,12,0,0.00,41.00,47.00,44.00,24,0,0.00,175.00,233.00,197.54,24,0,0.00,1.10,1.23,1.18,3,3,100.00,0.53,0.77,0.64,3,0,0.00,0.08,0.10,0.09,3,0,0.00,Sungai Sireh,0.01,0.03,0.02,3,0,0.00,,,,,,
6,05-Jul-21,5.79,6.12,5.93,12,0,0.00,36.00,422.00,57.42,24,0,0.00,179.00,204.00,192.38,24,0,0.00,1.21,1.40,1.30,3,3,100.00,0.00,0.62,0.39,3,0,0.00,0.07,0.11,0.09,3,0,0.00,Sungai Sireh,0.02,0.03,0.03,3,0,0.00,,,,,,
7,06-Jul-21,5.76,6.12,5.90,12,0,0.00,45.00,88.00,67.71,24,0,0.00,184.00,359.00,265.08,24,4,16.67,1.26,1.83,1.52,3,3,100.00,0.70,0.81,0.76,3,0,0.00,0.11,0.12,0.11,3,0,0.00,Sungai Sireh,0.02,0.04,0.03,3,0,0.00,,,,,,
8,07-Jul-21,5.73,6.09,5.96,11,0,0.00,60.00,154.00,87.73,22,0,0.00,225.00,455.00,307.59,22,6,27.27,1.63,2.88,2.12,3,3,100.00,0.80,1.08,0.90,3,0,0.00,0.11,0.26,0.16,3,1,33.33,Sungai Sireh,0.03,0.04,0.03,3,0,0.00,,,,,,
9,08-Jul-21,5.70,5.98,5.84,12,0,0.00,103.00,210.00,154.17,24,0,0.00,259.00,760.00,462.25,24,20,83.33,1.26,2.90,1.96,3,3,100.00,1.05,1.69,1.41,3,1,33.33,0.17,0.33,0.26,3,2,66.67,Sungai Sireh,0.04,0.06,0.05,3,0,0.00,,,,,,
10,09-Jul-21,5.70,5.91,5.81,11,0,0.00,63.00,115.00,86.65,23,0,0.00,373.00,600.00,425.48,23,23,100.00,1.17,2.00,1.48,3,3,100.00,0.76,1.12,0.94,3,0,0.00,0.14,0.17,0.15,3,0,0.00,Sungai Sireh,0.03,0.05,0.04,3,0,0.00,,,,,,
11,10-Jul-21,5.74,6.09,5.92,11,0,0.00,46.00,94.00,61.95,22,0,0.00,274.00,368.00,310.14,22,10,45.45,0.98,1.33,1.16,2,1,50.00,0.71,0.87,0.79,2,0,0.00,0.10,0.14,0.12,2,0,0.00,Sungai Sireh,0.03,0.03,0.03,2,0,0.00,,,,,,
12,11-Jul-21,5.73,5.97,5.85,10,0,0.00,40.00,107.00,62.95,21,0,0.00,225.00,713.00,354.05,21,5,23.81,1.32,1.39,1.36,2,2,100.00,0.50,0.61,0.56,2,0,0.00,0.07,0.10,0.09,2,0,0.00,Sungai Sireh,0.02,0.02,0.02,2,0,0.00,,,,,,
13,12-Jul-21,5.58,5.96,5.71,11,0,0.00,80.00,166.00,112.05,22,0,0.00,435.00,760.00,550.18,22,22,100.00,1.20,1.95,1.58,2,2,100.00,0.82,1.65,1.24,2,1,50.00,0.15,0.32,0.24,2,1,50.00,Sungai Sireh,0.03,0.06,0.05,2,0,0.00,,,,,,
