,Date,pH_min,pH_max,pH_avg,pH_test,pH_vio,pH_%,Turbidity_min,Turbidity_max,Turbidity_avg,Turbidity_test,Turbidity_vio,Turbidity_%,Color_min,Color_max,Color_avg,Color_test,Color_vio,Color_%,Iron_min,Iron_max,Iron_avg,Iron_test,Iron_vio,Iron_%,Ammonia_min,Ammonia_max,Ammonia_avg,Ammonia_test,Ammonia_vio,Ammonia_%,Manganese_min,Manganese_max,Manganese_avg,Manganese_test,Manganese_vio,Manganese_%,wtp,Aluminium_min,Aluminium_max,Aluminium_avg,Aluminium_test,Aluminium_vio,Aluminium_%,Fluoride_min,Fluoride_max,Fluoride_avg,Fluoride_test,Fluoride_vio,Fluoride_%
6,05-Oct-21,7.18,7.30,7.23,12,0,0.00,3.47,4.94,4.07,24,0,0.00,10.00,23.00,16.42,24,0,0.00,0.02,0.09,0.05,3,0,0.00,0.05,0.05,0.05,1,0,0.00,0.00,0.04,0.02,3,0,0.00,Kuala Kubu Bharu,0.00,0.00,0.00,3,0,0.00,,,,,,
7,06-Oct-21,7.18,7.27,7.22,12,0,0.00,2.36,4.77,3.63,24,0,0.00,5.00,19.00,13.67,24,0,0.00,0.02,0.08,0.05,3,0,0.00,0.03,0.03,0.03,1,0,0.00,0.00,0.04,0.02,3,0,0.00,Kuala Kubu Bharu,0.00,0.00,0.00,3,0,0.00,,,,,,
8,07-Oct-21,7.12,7.28,7.19,12,0,0.00,1.94,4.12,3.05,24,0,0.00,5.00,18.00,11.17,24,0,0.00,0.02,0.08,0.04,3,0,0.00,0.04,0.04,0.04,1,0,0.00,0.00,0.04,0.02,3,0,0.00,Kuala Kubu Bharu,0.00,0.00,0.00,3,0,0.00,,,,,,
9,08-Oct-21,7.10,7.21,7.16,12,0,0.00,1.98,4.33,2.63,24,0,0.00,6.00,17.00,9.58,24,0,0.00,0.01,0.02,0.02,3,0,0.00,0.03,0.03,0.03,1,0,0.00,0.00,0.04,0.02,3,0,0.00,Kuala Kubu Bharu,0.00,0.00,0.00,3,0,0.00,,,,,,
10,09-Oct-21,7.16,7.23,7.20,12,0,0.00,2.03,3.85,2.58,24,0,0.00,3.00,15.00,8.17,24,0,0.00,0.03,0.06,0.05,3,0,0.00,0.06,0.06,0.06,1,0,0.00,0.00,0.03,0.01,3,0,0.00,Kuala Kubu Bharu,0.00,0.00,0.00,3,0,0.00,,,,,,
11,10-Oct-21,7.20,7.29,7.24,12,0,0.00,2.15,4.83,2.74,24,0,0.00,6.00,25.00,10.42,24,0,0.00,0.02,0.09,0.06,3,0,0.00,0.14,0.14,0.14,1,0,0.00,0.00,0.01,0.00,3,0,0.00,Kuala Kubu Bharu,0.00,0.01,0.00,3,0,0.00,,,,,,
12,11-Oct-21,7.14,7.33,7.25,12,0,0.00,2.23,4.39,3.25,24,0,0.00,6.00,17.00,11.79,24,0,0.00,0.01,0.06,0.03,3,0,0.00,0.10,0.10,0.10,1,0,0.00,0.00,0.03,0.01,3,0,0.00,Kuala Kubu Bharu,0.00,0.00,0.00,3,0,0.00,,,,,,
13,12-Oct-21,7.17,7.31,7.24,12,0,0.00,2.93,4.68,3.89,24,0,0.00,10.00,25.00,17.04,24,0,0.00,0.02,0.05,0.04,3,0,0.00,0.16,0.16,0.16,1,0,0.00,0.01,0.03,0.02,3,0,0.00,Kuala Kubu Bharu,0.00,0.01,0.00,3,0,0.00,,,,,,
14,13-Oct-21,7.10,7.26,7.19,12,0,0.00,4.01,4.98,4.72,24,0,0.00,15.00,27.00,19.88,24,0,0.00,0.02,0.16,0.07,3,0,0.00,0.06,0.06,0.06,1,0,0.00,0.00,0.04,0.03,3,0,0.00,Kuala Kubu Bharu,0.00,0.00,0.00,3,0,0.00,,,,,,
15,14-Oct-21,7.19,7.27,7.23,12,0,0.00,2.31,4.14,2.83,24,0,0.00,4.00,18.00,10.50,24,0,0.00,0.02,0.05,0.03,3,0,0.00,0.07,0.07,0.07,1,0,0.00,0.00,0.04,0.01,3,0,0.00,Kuala Kubu Bharu,0.00,0.01,0.00,3,0,0.00,,,,,,
16,15-Oct-21,7.16,7.30,7.22,12,0,0.00,1.96,3.10,2.30,24,0,0.00,4.00,14.00,10.25,24,0,0.00,0.02,0.07,0.05,3,0,0.00,0.09,0.09,0.09,1,0,0.00,0.00,0.00,0.00,3,0,0.00,Kuala Kubu Bharu,0.00,0.01,0.01,3,0,0.00,,,,,,
17,16-Oct-21,7.14,7.29,7.22,12,0,0.00,1.73,2.44,1.94,24,0,0.00,2.00,11.00,6.54,24,0,0.00,0.02,0.03,0.02,3,0,0.00,0.12,0.12,0.12,1,0,0.00,0.00,0.03,0.02,3,0,0.00,Kuala Kubu Bharu,0.00,0.00,0.00,3,0,0.00,,,,,,
18,17-Oct-21,7.16,7.27,7.22,12,0,0.00,2.03,4.94,2.76,24,0,0.00,3.00,19.00,9.33,24,0,0.00,0.02,0.07,0.04,3,0,0.00,0.12,0.12,0.12,1,0,0.00,0.00,0.04,0.02,3,0,0.00,Kuala Kubu Bharu,0.00,0.00,0.00,3,0,0.00,,,,,,
19,18-Oct-21,7.18,7.29,7.23,12,0,0.00,2.11,4.72,3.55,24,0,0.00,3.00,21.00,13.33,24,0,0.00,0.01,0.06,0.03,3,0,0.00,0.11,0.11,0.11,1,0,0.00,0.00,0.03,0.01,3,0,0.00,Kuala Kubu Bharu,0.00,0.01,0.00,3,0,0.00,,,,,,
20,19-Oct-21,7.09,7.25,7.20,12,0,0.00,2.40,13.60,4.32,24,0,0.00,6.00,70.00,19.04,24,0,0.00,0.02,0.04,0.03,3,0,0.00,0.15,0.15,0.15,1,0,0.00,0.02,0.04,0.03,3,0,0.00,Kuala Kubu Bharu,0.00,0.01,0.00,3,0,0.00,,,,,,
21,20-Oct-21,6.75,7.20,7.06,12,0,0.00,3.60,136.00,28.67,24,0,0.00,20.00,701.00,157.71,24,3,12.50,0.02,0.15,0.07,3,0,0.00,0.13,0.13,0.13,1,0,0.00,0.02,0.03,0.02,3,0,0.00,Kuala Kubu Bharu,0.01,0.06,0.04,3,0,0.00,,,,,,
22,21-Oct-21,6.90,7.11,7.00,12,0,0.00,14.70,24.70,19.13,24,0,0.00,64.00,139.00,99.42,24,0,0.00,0.10,0.36,0.19,3,0,0.00,0.19,0.19,0.19,1,0,0.00,0.04,0.09,0.06,3,0,0.00,Kuala Kubu Bharu,0.01,0.05,0.03,3,0,0.00,,,,,,
23,22-Oct-21,6.94,7.18,7.06,12,0,0.00,7.21,25.00,12.89,24,0,0.00,33.00,130.00,65.79,24,0,0.00,0.10,0.19,0.14,3,0,0.00,0.10,0.10,0.10,1,0,0.00,0.02,0.04,0.03,3,0,0.00,Kuala Kubu Bharu,0.01,0.03,0.02,3,0,0.00,,,,,,
24,23-Oct-21,6.98,7.19,7.09,12,0,0.00,6.22,23.40,11.94,24,0,0.00,29.00,114.00,59.71,24,0,0.00,0.04,0.11,0.07,3,0,0.00,0.01,0.01,0.01,1,0,0.00,0.03,0.07,0.04,3,0,0.00,Kuala Kubu Bharu,0.02,0.04,0.03,3,0,0.00,,,,,,
25,24-Oct-21,6.90,7.19,7.00,12,0,0.00,7.84,43.90,17.78,24,0,0.00,34.00,243.00,95.71,24,0,0.00,0.08,0.11,0.09,3,0,0.00,0.10,0.10,0.10,1,0,0.00,0.02,0.08,0.05,3,0,0.00,Kuala Kubu Bharu,0.01,0.07,0.04,3,0,0.00,,,,,,
26,25-Oct-21,6.90,7.09,6.96,12,0,0.00,10.40,38.40,18.20,24,0,0.00,54.00,199.00,94.42,24,0,0.00,0.12,0.28,0.18,3,0,0.00,0.09,0.09,0.09,1,0,0.00,0.03,0.04,0.03,3,0,0.00,Kuala Kubu Bharu,0.02,0.10,0.06,3,0,0.00,,,,,,
27,26-Oct-21,6.93,7.25,7.10,12,0,0.00,7.20,22.60,11.71,24,0,0.00,37.00,127.00,61.46,24,0,0.00,0.07,0.13,0.10,3,0,0.00,0.11,0.11,0.11,1,0,0.00,0.02,0.04,0.03,3,0,0.00,Kuala Kubu Bharu,0.02,0.10,0.05,3,0,0.00,,,,,,
28,27-Oct-21,6.97,7.18,7.12,12,0,0.00,7.58,13.20,10.57,24,0,0.00,39.00,69.00,50.29,24,0,0.00,0.09,0.27,0.17,3,0,0.00,0.11,0.11,0.11,1,0,0.00,0.03,0.04,0.03,3,0,0.00,Kuala Kubu Bharu,0.02,0.03,0.02,3,0,0.00,,,,,,
29,28-Oct-21,7.12,7.22,7.17,12,0,0.00,8.64,99.10,24.34,24,0,0.00,37.00,490.00,128.67,24,3,12.50,0.09,0.21,0.14,3,0,0.00,0.10,0.10,0.10,1,0,0.00,0.02,0.04,0.03,3,0,0.00,Kuala Kubu Bharu,0.01,0.12,0.05,3,0,0.00,,,,,,
30,29-Oct-21,6.98,7.16,7.08,12,0,0.00,7.94,13.00,10.01,24,0,0.00,30.00,73.00,50.21,24,0,0.00,0.04,0.14,0.09,3,0,0.00,0.07,0.07,0.07,1,0,0.00,0.02,0.04,0.03,3,0,0.00,Kuala Kubu Bharu,0.02,0.05,0.03,3,0,0.00,,,,,,
31,30-Oct-21,7.12,7.20,7.16,12,0,0.00,6.10,26.70,11.31,24,0,0.00,23.00,143.00,58.33,24,0,0.00,0.12,0.15,0.13,3,0,0.00,0.18,0.18,0.18,1,0,0.00,0.02,0.03,0.02,3,0,0.00,Kuala Kubu Bharu,0.03,0.05,0.04,3,0,0.00,,,,,,
32,31-Oct-21,6.94,7.36,7.08,12,0,0.00,4.40,9.40,5.87,24,0,0.00,22.00,45.00,31.25,24,0,0.00,0.04,0.20,0.12,3,0,0.00,0.16,0.16,0.16,1,0,0.00,0.01,0.02,0.01,3,0,0.00,Kuala Kubu Bharu,0.01,0.02,0.02,3,0,0.00,,,,,,
2,01-Oct-21,5.23,5.46,5.32,10,10,100.00,3.90,9.01,6.32,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.62,0.66,0.64,3,0,0.00,0.02,0.02,0.02,1,0,0.00,0.02,0.04,0.03,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
3,02-Oct-21,5.31,5.45,5.40,10,10,100.00,4.00,9.22,6.17,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.54,0.72,0.63,3,0,0.00,0.04,0.04,0.04,1,0,0.00,0.02,0.04,0.03,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
4,03-Oct-21,5.42,5.56,5.50,8,3,37.50,5.00,9.20,6.08,19,0,0.00,0.00,0.00,0.00,19,0,0.00,0.50,0.76,0.63,2,0,0.00,0.04,0.04,0.04,1,0,0.00,0.04,0.05,0.05,2,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
5,04-Oct-21,5.46,5.55,5.50,8,4,50.00,4.36,14.20,6.72,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.54,0.72,0.63,2,0,0.00,0.06,0.06,0.06,1,0,0.00,0.02,0.05,0.04,2,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
6,05-Oct-21,5.56,5.67,5.60,10,0,0.00,5.38,10.40,7.03,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.74,0.86,0.81,3,0,0.00,0.05,0.05,0.05,1,0,0.00,0.02,0.04,0.03,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
7,06-Oct-21,5.47,5.69,5.56,10,3,30.00,4.52,24.30,11.69,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.63,0.83,0.73,3,0,0.00,0.02,0.02,0.02,1,0,0.00,0.02,0.04,0.03,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
8,07-Oct-21,5.47,5.58,5.53,9,3,33.33,5.74,11.90,8.60,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.68,0.87,0.80,3,0,0.00,0.02,0.02,0.02,1,0,0.00,0.02,0.04,0.03,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
9,08-Oct-21,5.53,5.61,5.58,8,0,0.00,5.79,50.50,15.76,20,0,0.00,0.00,0.00,0.00,20,0,0.00,0.97,1.01,0.99,2,1,50.00,0.00,0.00,0.00,1,0,0.00,0.05,0.07,0.06,2,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
10,09-Oct-21,5.50,5.68,5.60,10,0,0.00,5.56,11.40,7.90,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.96,1.13,1.03,3,2,66.67,0.05,0.05,0.05,1,0,0.00,0.03,0.05,0.04,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
11,10-Oct-21,5.46,5.74,5.62,9,2,22.22,7.47,21.60,13.66,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.58,1.12,0.90,3,1,33.33,0.00,0.00,0.00,1,0,0.00,0.03,0.04,0.04,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
12,11-Oct-21,5.50,5.70,5.63,10,0,0.00,6.79,10.00,8.29,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.80,1.08,0.94,3,1,33.33,0.32,0.32,0.32,1,0,0.00,0.03,0.04,0.04,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
13,12-Oct-21,5.62,5.78,5.70,8,0,0.00,5.48,7.92,6.76,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.71,0.83,0.77,2,0,0.00,0.00,0.00,0.00,1,0,0.00,0.01,0.03,0.02,2,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
14,13-Oct-21,5.60,5.76,5.70,10,0,0.00,6.12,25.50,12.68,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.67,0.95,0.85,3,0,0.00,0.00,0.00,0.00,1,0,0.00,0.02,0.05,0.04,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
15,14-Oct-21,5.61,5.78,5.69,8,0,0.00,5.98,13.90,7.99,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.55,0.75,0.65,2,0,0.00,0.00,0.00,0.00,1,0,0.00,0.02,0.05,0.04,2,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
16,15-Oct-21,5.58,5.73,5.68,8,0,0.00,5.56,10.20,7.15,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.85,1.00,0.93,2,0,0.00,0.02,0.02,0.02,1,0,0.00,0.02,0.05,0.04,2,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
17,16-Oct-21,5.71,5.79,5.75,10,0,0.00,5.45,10.80,7.52,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.82,1.04,0.91,3,1,33.33,0.00,0.00,0.00,1,0,0.00,0.01,0.04,0.02,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
18,17-Oct-21,5.02,5.82,5.57,9,3,33.33,5.08,416.00,77.88,24,0,0.00,0.00,45.00,7.04,24,0,0.00,0.86,0.87,0.87,2,0,0.00,0.09,0.09,0.09,1,0,0.00,0.01,0.02,0.02,2,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
19,18-Oct-21,4.92,5.24,5.09,8,8,100.00,12.30,35.30,19.46,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.74,0.96,0.85,2,0,0.00,0.65,0.65,0.65,1,0,0.00,0.03,0.08,0.06,2,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
20,19-Oct-21,5.23,5.62,5.39,8,6,75.00,8.32,297.00,63.50,24,0,0.00,0.00,49.00,6.58,24,0,0.00,0.67,1.40,0.99,3,1,33.33,0.16,0.16,0.16,1,0,0.00,0.02,0.15,0.07,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
21,20-Oct-21,4.94,5.27,5.09,9,9,100.00,25.30,102.00,45.90,24,0,0.00,0.00,17.00,2.83,24,0,0.00,0.84,1.02,0.91,3,1,33.33,0.53,0.53,0.53,1,0,0.00,0.07,0.13,0.10,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
22,21-Oct-21,4.92,5.88,5.21,9,8,88.89,14.00,34.80,22.16,21,0,0.00,0.00,0.00,0.00,21,0,0.00,0.60,0.87,0.71,3,0,0.00,0.37,0.37,0.37,1,0,0.00,0.05,0.09,0.07,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
23,22-Oct-21,4.88,5.15,4.98,7,7,100.00,6.50,19.30,11.82,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.45,0.53,0.49,2,0,0.00,0.10,0.10,0.10,1,0,0.00,0.05,0.08,0.07,2,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
24,23-Oct-21,4.99,5.23,5.09,10,10,100.00,9.28,40.60,22.56,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.60,0.73,0.67,3,0,0.00,0.08,0.08,0.08,1,0,0.00,0.05,0.07,0.06,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
25,24-Oct-21,5.06,5.35,5.18,10,10,100.00,6.47,42.10,21.21,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.78,1.03,0.88,3,1,33.33,0.04,0.04,0.04,1,0,0.00,0.05,0.08,0.07,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
26,25-Oct-21,5.08,5.27,5.18,8,8,100.00,9.99,243.00,58.62,24,0,0.00,0.00,18.00,4.00,24,0,0.00,0.69,0.99,0.84,2,0,0.00,0.05,0.05,0.05,1,0,0.00,0.04,0.08,0.06,2,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
27,26-Oct-21,5.10,5.83,5.30,9,7,77.78,1.12,218.00,69.08,24,0,0.00,0.00,25.00,5.63,24,0,0.00,0.65,1.14,0.86,3,1,33.33,0.07,0.07,0.07,1,0,0.00,0.05,0.08,0.07,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
28,27-Oct-21,5.07,5.43,5.21,10,10,100.00,10.70,30.10,17.82,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.45,0.78,0.62,3,0,0.00,0.15,0.15,0.15,1,0,0.00,0.04,0.08,0.06,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
29,28-Oct-21,5.02,5.28,5.10,10,10,100.00,9.69,67.30,18.45,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.69,0.86,0.77,3,0,0.00,0.04,0.04,0.04,1,0,0.00,0.06,0.08,0.07,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
30,29-Oct-21,5.07,5.31,5.16,10,10,100.00,7.16,18.90,11.59,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.69,0.92,0.81,3,0,0.00,0.01,0.01,0.01,1,0,0.00,0.06,0.08,0.07,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
31,30-Oct-21,5.07,5.35,5.26,10,10,100.00,7.61,118.00,32.23,24,0,0.00,0.00,10.00,1.58,24,0,0.00,0.45,1.00,0.79,3,0,0.00,0.02,0.02,0.02,1,0,0.00,0.05,0.10,0.07,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
32,31-Oct-21,5.11,5.29,5.23,10,10,100.00,8.26,45.90,18.48,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.73,0.99,0.89,3,0,0.00,0.16,0.16,0.16,1,0,0.00,0.02,0.06,0.05,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
2,01-Oct-21,4.10,4.55,4.29,11,11,100.00,51.00,83.00,67.27,22,0,0.00,472.00,615.00,551.18,22,22,100.00,1.43,1.53,1.49,3,3,100.00,1.50,1.91,1.67,3,2,66.67,0.16,0.18,0.17,3,0,0.00,Sungai Sireh,0.07,0.09,0.08,3,0,0.00,,,,,,
3,02-Oct-21,4.16,5.14,4.53,10,10,100.00,35.00,55.00,47.81,21,0,0.00,408.00,487.00,456.95,21,21,100.00,1.37,1.52,1.45,2,2,100.00,1.35,1.54,1.45,2,1,50.00,0.14,0.15,0.15,2,0,0.00,Sungai Sireh,0.05,0.08,0.07,2,0,0.00,,,,,,
4,03-Oct-21,4.04,4.64,4.33,11,11,100.00,22.00,57.00,34.17,23,0,0.00,443.00,525.00,482.26,23,23,100.00,1.60,2.24,1.91,3,3,100.00,1.50,1.71,1.59,3,2,66.67,0.13,0.14,0.13,3,0,0.00,Sungai Sireh,0.05,0.08,0.07,3,0,0.00,,,,,,
5,04-Oct-21,4.08,4.96,4.59,12,12,100.00,28.00,42.00,34.79,24,0,0.00,384.00,515.00,418.75,24,24,100.00,1.53,2.13,1.85,3,3,100.00,0.96,1.44,1.25,3,0,0.00,0.11,0.14,0.13,3,0,0.00,Sungai Sireh,0.06,0.08,0.07,3,0,0.00,,,,,,
6,05-Oct-21,4.34,4.89,4.71,11,11,100.00,29.00,35.00,32.45,22,0,0.00,340.00,395.00,382.00,22,22,100.00,1.55,1.88,1.72,3,3,100.00,0.88,1.39,1.07,3,0,0.00,0.10,0.12,0.11,3,0,0.00,Sungai Sireh,0.04,0.06,0.05,3,0,0.00,,,,,,
7,06-Oct-21,4.53,4.90,4.67,11,11,100.00,30.00,43.00,36.05,21,0,0.00,294.00,385.00,359.52,21,20,95.24,1.45,1.72,1.61,3,3,100.00,1.13,1.29,1.23,3,0,0.00,0.11,0.14,0.13,3,0,0.00,Sungai Sireh,0.04,0.06,0.05,3,0,0.00,,,,,,
8,07-Oct-21,4.68,5.01,4.86,10,10,100.00,31.00,45.00,38.43,21,0,0.00,330.00,387.00,357.57,21,21,100.00,1.90,1.99,1.95,2,2,100.00,1.15,1.16,1.16,2,0,0.00,0.11,0.12,0.12,2,0,0.00,Sungai Sireh,0.05,0.06,0.06,2,0,0.00,,,,,,
9,08-Oct-21,4.57,4.92,4.77,12,12,100.00,48.00,76.00,61.83,23,0,0.00,370.00,542.00,445.61,23,23,100.00,1.44,1.97,1.64,3,3,100.00,1.27,1.94,1.54,3,1,33.33,0.13,0.17,0.14,3,0,0.00,Sungai Sireh,0.05,0.07,0.06,3,0,0.00,,,,,,
10,09-Oct-21,4.49,4.99,4.81,12,12,100.00,40.00,64.00,51.75,24,0,0.00,382.00,467.00,405.83,24,24,100.00,1.53,1.88,1.65,3,3,100.00,1.08,1.69,1.40,3,1,33.33,0.11,0.14,0.13,3,0,0.00,Sungai Sireh,0.03,0.06,0.05,3,0,0.00,,,,,,
11,10-Oct-21,4.72,5.19,4.90,12,12,100.00,35.00,50.00,42.25,24,0,0.00,345.00,395.00,372.33,24,24,100.00,1.50,1.86,1.63,3,3,100.00,1.09,1.26,1.19,3,0,0.00,0.11,0.13,0.12,3,0,0.00,Sungai Sireh,0.04,0.06,0.05,3,0,0.00,,,,,,
12,11-Oct-21,4.76,5.68,5.17,12,8,66.67,31.00,44.00,38.33,24,0,0.00,330.00,365.00,348.83,24,24,100.00,1.39,2.03,1.64,3,3,100.00,1.04,1.18,1.09,3,0,0.00,0.10,0.12,0.11,3,0,0.00,Sungai Sireh,0.03,0.04,0.03,3,0,0.00,,,,,,
13,12-Oct-21,4.76,5.28,5.06,12,12,100.00,30.00,50.00,36.38,24,0,0.00,295.00,335.00,318.33,24,16,66.67,1.37,1.77,1.52,3,3,100.00,0.93,1.09,1.01,3,0,0.00,0.10,0.10,0.10,3,0,0.00,Sungai Sireh,0.03,0.05,0.04,3,0,0.00,,,,,,
14,13-Oct-21,5.10,5.48,5.21,12,12,100.00,30.00,45.00,37.21,24,0,0.00,283.00,297.00,290.50,24,0,0.00,1.22,1.56,1.33,3,3,100.00,0.75,0.98,0.89,3,0,0.00,0.07,0.08,0.08,3,0,0.00,Sungai Sireh,0.03,0.04,0.03,3,0,0.00,,,,,,
15,14-Oct-21,4.95,5.28,5.18,12,12,100.00,30.00,50.00,35.33,24,0,0.00,257.00,299.00,279.17,24,0,0.00,1.13,1.41,1.28,3,3,100.00,0.63,0.99,0.83,3,0,0.00,0.09,0.10,0.09,3,0,0.00,Sungai Sireh,0.02,0.05,0.04,3,0,0.00,,,,,,
16,15-Oct-21,4.84,5.48,5.27,12,12,100.00,34.00,44.00,39.04,24,0,0.00,262.00,295.00,273.50,24,0,0.00,1.22,1.66,1.43,3,3,100.00,0.67,0.93,0.77,3,0,0.00,0.08,0.10,0.09,3,0,0.00,Sungai Sireh,0.03,0.04,0.04,3,0,0.00,,,,,,
17,16-Oct-21,5.20,5.58,5.38,12,11,91.67,37.00,57.00,43.13,24,0,0.00,259.00,293.00,276.33,24,0,0.00,1.28,1.47,1.37,3,3,100.00,0.81,0.97,0.90,3,0,0.00,0.09,0.10,0.09,3,0,0.00,Sungai Sireh,0.03,0.04,0.04,3,0,0.00,,,,,,
18,17-Oct-21,5.06,5.65,5.41,12,9,75.00,37.00,69.00,45.50,24,0,0.00,269.00,309.00,288.25,24,2,8.33,1.21,1.62,1.36,3,3,100.00,0.80,1.05,0.91,3,0,0.00,0.09,0.13,0.11,3,0,0.00,Sungai Sireh,0.03,0.06,0.04,3,0,0.00,,,,,,
19,18-Oct-21,4.58,5.20,4.94,12,12,100.00,33.00,59.00,44.00,24,0,0.00,303.00,445.00,363.92,24,24,100.00,1.28,1.59,1.41,3,3,100.00,1.03,1.28,1.19,3,0,0.00,0.10,0.12,0.11,3,0,0.00,Sungai Sireh,0.03,0.08,0.05,3,0,0.00,,,,,,
20,19-Oct-21,4.20,4.76,4.52,12,12,100.00,80.00,215.00,145.63,24,0,0.00,546.00,980.00,703.25,24,24,100.00,1.50,3.17,2.42,3,3,100.00,1.67,2.27,2.03,3,3,100.00,0.21,0.45,0.34,3,3,100.00,Sungai Sireh,0.04,0.10,0.07,3,0,0.00,,,,,,
21,20-Oct-21,4.40,4.80,4.60,10,10,100.00,66.00,112.00,80.86,21,0,0.00,468.00,675.00,552.19,21,21,100.00,2.30,2.39,2.35,2,2,100.00,1.33,1.56,1.45,2,1,50.00,0.19,0.21,0.20,2,1,50.00,Sungai Sireh,0.04,0.04,0.04,2,0,0.00,,,,,,
22,21-Oct-21,4.08,4.35,4.20,10,10,100.00,76.00,114.00,90.76,21,0,0.00,505.00,647.00,571.76,21,21,100.00,1.48,2.63,1.95,3,3,100.00,1.64,1.95,1.84,3,3,100.00,0.24,0.27,0.25,3,3,100.00,Sungai Sireh,0.05,0.10,0.08,3,0,0.00,,,,,,
23,22-Oct-21,3.88,4.19,4.07,12,12,100.00,80.00,160.00,99.50,24,0,0.00,553.00,700.00,611.58,24,24,100.00,1.56,2.28,1.94,3,3,100.00,1.84,2.33,2.14,3,3,100.00,0.23,0.44,0.31,3,3,100.00,Sungai Sireh,0.03,0.10,0.07,3,0,0.00,,,,,,
24,23-Oct-21,3.82,4.20,4.05,11,11,100.00,55.00,108.00,80.23,22,0,0.00,489.00,546.00,519.18,22,22,100.00,1.28,2.56,2.10,3,3,100.00,1.36,1.64,1.48,3,1,33.33,0.19,0.25,0.23,3,2,66.67,Sungai Sireh,0.05,0.07,0.06,3,0,0.00,,,,,,
25,24-Oct-21,3.83,4.13,3.98,11,11,100.00,44.00,76.00,55.59,22,0,0.00,475.00,560.00,523.68,22,22,100.00,1.25,2.04,1.76,3,3,100.00,0.95,1.43,1.25,3,0,0.00,0.15,0.19,0.17,3,0,0.00,Sungai Sireh,0.04,0.07,0.06,3,0,0.00,,,,,,
